PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-1.5389278174933991,-0.7873699136351315,2.733821946360763,-2.2594815732899876,0.8936112589807734,2.0412445201171416,0.32793612580460885,0.05551476871768908,-1.372657480236167,-0.8747961951331271,0.013232488088676587,-0.7568880879153534,-0.22649956211573333,0.2499640830850229,-0.8217514504428937,-0.5481498184160837,-0.3567449487694586,-1.1516727541192742,-0.2880023872394773,0.8088730955547272,-0.47793697701822035,0.13223707632076367,0.9838969551812558,-0.3766753487159697
-1.3680845787194507,4.081144515147827,-1.1072626449049694,-1.8230457492206715,0.02200353422656078,-0.265048882626885,-1.3972145490070826,-0.4818140409112292,0.27296238467474787,-0.33497373028011446,-1.2590117686914828,0.055389275857635784,0.7338950291387988,-0.3696047656321259,1.5769855487943005,-1.8441701343765733,-0.8539861709877401,-0.44014616971510334,-0.8717829982593776,-1.7536163315663942,0.7029284748784732,0.844600253802137,0.722936403079835,0.3709927922660796
-1.1948005652000966,1.6464757159560621,-0.6064915731694779,1.1992565162035607,0.7461266096710417,-1.0904421592483617,-0.2311122205646469,0.9528395615836058,-0.5130302749383119,-0.9598876647724405,2.1481247252140463,-0.712241086850417,0.19012823625366726,-1.2246439193948182,0.6187921132218587,0.7127958729529368,0.22239211157766114,-0.030958593774821526,-1.0361317254194373,0.5908954256196371,-0.7928102153019294,-0.04467475801584378,-0.27449015250433306,0.5880862680744099
-2.4858339119146717,-1.3887066930124983,3.3477204304671044,-2.544276765951972,1.3793111991561293,1.8775326383610096,0.9719763399772974,0.4995157408272394,-0.483861102721155,0.6314354013154664,0.5049157264193489,-0.7506397274839204,-0.25165754383492256,0.1708152188585966,-1.183550864017185,-0.07096686212279148,-0.5488240339337963,-0.9864656941577584,-0.3765999092346141,0.44231567514306513,-0.27291370436855755,-0.3449235314435023,0.27459164354594384,-0.5175822538259873
2.273433498361983,0.3087638562607154,-1.354324406270816,1.0879128012194856,2.0368298354500927,-1.492881350770958,0.9434764998288406,-0.06907216177090263,-0.25544403738370924,1.0767523307633118,0.2712893666521347,-0.348867066235906,0.6488179972131034,-0.8441401374543959,0.8341426822627748,0.827009058936244,-0.3245049258067688,-0.30201213015332967,-0.668717837229876,-1.7133472310990767,-0.5041496371998337,-0.4891534096935586,1.2114341515928424,-0.3490416894557552
2.5489465724115514,1.6906778778958784,-2.3478058492536524,-0.8595012561529003,-1.6045864829315113,-0.4097816177801533,0.15228900833592282,0.10528940223066892,-0.32650699944451006,0.03730394918802774,0.5921264201844408,-0.1420517853713434,-0.09061380107292154,-0.4306327790241563,0.19810348078330675,1.5291857910832274,0.02894655650132413,-1.3839162197200414,-1.4587874545674138,0.4280114467722656,-0.31155219023312686,-0.68546703684479,-0.7143100816134281,0.7224036123803019
-3.0037325530921737,-0.8708170399874521,0.2727999926192565,0.19414649462347636,-0.6097352795490351,-0.6744775147498719,0.224970168480169,0.3548611443096716,-0.3845333771615614,-0.5008565958262894,-0.1322698939239613,-0.5013209420588488,-0.7467346307308932,-0.5070712406641844,-0.5218919312128165,0.014712349956398075,-0.09311013311280762,0.19594225188181344,-0.4824304386403524,0.8566050128718163,0.9324029276757971,-0.8418883740113805,-1.2955619083024759,-0.2336270675941304
6.222430465421328,-0.8557136917001478,0.7946775839875077,-0.6843246675136121,0.3905378997811323,0.7004804054526184,-1.198886954637261,-0.60032334503911,0.4630657765578886,-0.7745191454619165,-0.5067887284429838,0.41716265700941174,0.0438750317824253,0.2089474892625275,-0.3489128137523983,-1.666127569173244,2.5885759247795956,-0.4309904899755038,-1.4670618401695728,0.08038558999412546,0.7050151950898758,0.9241223745480076,-0.32895551012688495,-0.9561093155344867
-0.9475953251131936,0.027822035172926477,-0.7361612848469998,2.8975713927808897,0.41564399249221007,1.4687569132956766,0.32734087395221756,-0.1597869122045581,-1.055223695982326,-0.17958801271603556,-2.104035012683735,0.27640577564121743,0.9364728530203923,0.49732871633818493,0.03959410675793615,-0.3084117154143986,-0.013543771684728924,0.07720773667125082,0.2937716426093997,0.487595858840576,0.9704997766467911,0.20709464002519393,-0.07636936068265374,-0.26110351478725863
-3.282281898800889,0.9833563297126497,0.028680587736257094,0.6449668951595531,0.1362455498448534,0.23926259190543378,0.6404326312665618,-0.220350404844791,0.25618637667116717,1.4148478158270743,1.6864737526829583,0.8062370740349334,-0.2292099587416146,0.11957320816448026,0.6046213648448934,0.42015932267224054,-0.07753096300157195,0.10999941225836267,0.17055511402201862,-0.1650405027264258,0.7279986102953802,-0.00036600260115899393,-0.23638584253711287,0.019098285660186752
-1.4483685466758816,2.8025665380387976,0.05797833425265602,-2.31398099197319,0.4239552617438429,0.4439655852620904,-1.6643748675818686,-0.9101147012326632,0.6823768673690482,0.054610949493358575,-1.220513143011135,0.23200683710176526,0.36621300236262516,0.2578962569317467,1.0911534716158051,-1.7284800984530704,-0.4134658375730455,-0.5783011948223997,-0.9182763420099302,0.7391177545408689,1.2830560155742736,-0.041986154586204597,1.3502338046219482,-0.6591140951951279
3.232634653160746,-2.2674277318165155,-2.134180394080667,-1.8661397987219421,-0.759874805059038,-0.9300049045776823,0.00014344632475504372,-0.8322213451522316,0.12238647972172391,-0.559756125832373,-0.62444302854308,0.624502454723815,-2.0676197470354274,0.15460643767262655,-0.05821086730225711,2.6275157086962966,-0.644201055145836,-1.278729730018078,-0.5933466291467391,-0.007447667427244352,0.10599496117285531,1.283701699998376,-1.0173687742007154,-0.2281211193259738
2.757409946267456,-1.982043465882152,-1.3183488590076664,0.9034637571317052,0.2982642052851301,0.018542069555007996,-0.4688967424560161,-0.06739741270153383,0.21382215310122923,-1.0411920818622444,-0.7962603017768145,0.25321057685546466,-0.5755796934862508,0.4951483940213715,-0.010758846775760311,-0.647493215294004,-0.6097156964049109,-0.6353136675059036,0.05850510673227023,-0.5826667329717513,-0.7129495315467332,-1.0127508532417266,0.10397400858455347,0.265327566508128
1.9787212430168573,1.2987787861944065,-2.3253354470500915,-0.2593901494428988,-0.5763023133091032,-0.12685086081662494,-0.11552985504920281,1.6426567862725865,0.26600843615040126,-1.3109364562958892,0.7440942366562276,-0.37809389413770467,-0.5518821033892244,-0.205639106134819,0.6127160576494441,-0.02135193126006097,-0.07059803869070977,-0.310237813760775,0.417831699588758,0.12838610793512595,-0.3835877605752053,-1.3014683001780827,0.08402008178074101,-0.4522522910407145
-1.2304412828354965,0.18975787081755796,-0.6604980479456839,0.8064655140609166,-0.6814057608246031,-0.5408826421530863,0.637131127508877,0.5859726362058919,-0.5328273226638663,-0.5460058094577287,-0.021597256102776175,-0.3907328719608094,-0.5440497121593619,-0.468921844814982,-0.5405340582210567,-0.1626165240989425,0.3212682296074287,0.33496586727137345,-0.5722627865594375,0.6992149825514034,-0.0016303112578072755,-0.389647332120005,0.08262670115225093,-0.290736275695074
-1.3680845787194507,4.081144515147827,-1.1072626449049694,-1.8230457492206715,0.02200353422656078,-0.265048882626885,-1.3972145490070826,-0.4818140409112292,0.27296238467474787,-0.33497373028011446,-1.2590117686914828,0.055389275857635784,0.7338950291387988,-0.3696047656321259,1.5769855487943005,-1.8441701343765733,-0.8539861709877401,-0.44014616971510334,-0.8717829982593776,-1.7536163315663942,0.7029284748784732,0.844600253802137,0.722936403079835,0.3709927922660796
-0.19697310913515506,1.8725410520040628,1.255818218942086,1.3552306140218826,-1.2355408137330979,-2.222611103545115,0.2614704685473972,0.4071399447797102,-0.07228882847298161,-0.04464003958518605,-0.3096983797361002,-0.7509009658785206,0.026086125203543475,-1.348082616856194,-1.6289517209886113,0.07896693810272598,-0.6047370275161101,-1.5130576797459758,0.2705140607970847,0.8432942578000073,-1.062084223784438,0.01236940406756361,0.020118799613433345,0.05118311201397793
2.558811244984776,-2.0448406762465874,-1.2446494223628441,-0.05351897312445169,-0.5750719551539056,-0.4873911557082039,-0.9229817214443591,-0.79413290520831,-0.413862853597881,0.0028774734156326934,0.010917934683778031,-1.1423603862700518,0.5053912826662158,0.5231182146865664,-0.9944323296866823,-1.054846687174381,-0.33026184005075065,0.560167353017734,-0.5770468069794357,0.7405759802787653,-0.3206820805386726,-0.05414575998445803,0.6105913910623285,0.40592444901474245
-1.8842912898834616,0.47894493218311,-0.14608990995709195,0.9808226133275891,0.6783197637101924,-0.5982336966609786,-0.3553384558574756,-0.2834955466318733,-0.7865967692554903,-0.44972345914069467,0.006403748856676544,-0.38410733633240396,0.2907788611445263,-0.1849948537399911,-0.3864108891397625,0.6106927604523477,-0.06703895843969075,0.47149264668034685,-0.43240504254221773,0.6269241103759837,0.5580497240149684,-0.2616658836752757,-0.5897508205682406,0.0953918512209536
0.02919573320088018,1.0774634399122085,-1.2898665192253214,0.3572919417202221,-0.7448172985172958,-0.5009377173446297,-0.32037781883227623,0.019823751903145375,-0.19604037714343356,-0.36763957039231115,-0.49760754265796986,-0.37206638277382453,0.23869752569646818,0.3110258807344999,-0.8846129803342847,-0.36605035592962765,-0.46586005908545586,0.13277442088362784,-1.1154329160082657,0.27756371547168085,0.9237965501026894,-0.438933504375293,1.18604227400304,-0.23329629751971595
-1.7557347370971357,-0.6892708349012919,-0.3604159830980785,1.0901268936168245,-0.10103516796567956,0.3276719163330547,0.2793070178548293,0.35010935747697286,-0.16061636667388166,-0.9689688715404907,-1.8476556217930358,0.26038101117941526,-0.7883591987180194,0.3111973052375922,-1.0306999951846103,-0.4247453027257331,0.0003144902172349249,0.3443919073713605,-0.19147143336921738,0.5487314463697736,0.4060891350316268,-0.052146961078658176,-0.33754217979182094,0.1911993645868323
-3.503462770637938,1.9271807258503677,-0.2920811307762004,-0.08746135327052662,-1.0686069559892546,0.8368448927001024,-0.33863779854745224,0.4440843916788512,0.44522766203204145,-0.797484682104317,-0.644515957931056,0.7105227654288512,-0.7947841752304112,0.309436226230728,-0.31540235155681806,0.00647823224680726,0.1381164340392066,0.021850323254061506,-0.24232670605931866,0.18986192024161228,0.3657811458461669,-0.6517981471849318,-0.6983235251207744,-0.14759417270150987
3.0281866574455067,-1.3469326076919608,-1.9658523682316171,0.5575880381007471,-0.3579701182921518,-0.23011583456206805,0.5895466658432653,0.6385810287361153,-0.1832365117112081,-0.8345143863844197,-0.375693099622165,-0.051562347097298386,-0.930590111152944,-0.29317365449300303,0.585502947581982,0.42929718669400907,0.4983428559090296,-0.9179429872595869,-0.3638769931151133,-0.36884738486542046,0.01617505815793701,1.5844578062950636,0.7486994530282788,0.5313591780011195
3.0398366944492023,-2.1798415572284378,-1.7075837768265953,0.441733088326959,-0.20264858399063349,0.06343387003463288,0.585042205817833,0.35741969337198964,0.7372881982466817,0.9731209702390335,0.4006558632322464,0.10566113140676109,-0.4976375896686596,0.6017275600555534,-0.26306144065118814,-0.3346223244378219,-0.6278970784721593,0.03563727264235909,0.11677268299220664,-0.19863351764524387,-0.277987109520123,0.3566072633895634,0.3469378550950561,-0.7461258808557882
-1.6615493477000476,-4.161457430782123,2.459668470589693,-2.1280611774054567,-0.8484951824750411,-1.82597035502175,1.681936373148253,2.2864694147112976,-3.356561327893261,-1.2833774022188476,0.8912634297843799,1.9352720833851673,3.3889229725047603,1.178204555699991,-1.0109083837449677,-0.24203416313611312,-0.8471857415844669,-0.36563530084678475,-0.23016106584208718,0.7645844300934266,0.724781921305058,0.3169313180692052,0.3148868054553189,0.12243671137210359
-1.7204398507551162,-2.7224228542068043,0.32162001853850314,0.4577476293968595,-0.48065517925497686,-1.5559569678060925,0.718847136219598,-0.20309905784078622,-0.8355538348368236,-0.028631896927732454,0.7873843965313351,-0.8808336780138002,-0.9181846109679653,-1.103368058856808,0.4709656187247945,-0.3128728432151673,-0.2407420767717968,-0.2194070431829342,-0.539955862753581,0.3582180543513154,0.7137464654987739,-0.3199949800839019,-0.1255081549358701,0.09663997110537155
3.3995860446286175,-1.37010244958789,-1.1346959511508417,-0.4685388721625524,1.0336763135301081,-0.3496440719836681,-2.0004125805009676,-1.1086405617832076,-0.2668474869100495,-0.33423349255853296,-0.5227961407152633,-0.8240216788497708,1.042248064586051,0.3009509140675987,-0.2931049782990786,1.3833693146870283,-0.14821683832138716,-0.3700345167578477,-0.47138855594211465,-0.12093493127025798,-0.5075204063583748,0.12967459276445706,-1.5404142703375052,0.816061072816272
-1.0310887238839717,2.9270553984087573,1.4023675288063033,2.088770302480654,-0.7743408630439647,-0.0996692821672585,-1.3847610257044756,1.1911793938636348,0.5213859644269949,-0.28005046448744025,1.105545514072028,-0.8586237978011062,1.4659621817818789,-1.2092964676174232,0.4500474757716652,0.11068768919042109,-0.2614959691885836,-2.0595639521498605,1.669958911877634,0.5425140300670453,-1.2404285292231536,0.7428659206940432,-0.09106988225057369,0.5911589309984864
-3.0326724670703338,-2.3244564949687923,0.7029980282581187,-1.8642482803466291,-1.6527667633668408,-2.3906255450363414,-0.22804985810928083,1.7220639405028866,-0.8630181594523821,-0.8376116851415024,0.22634089183989012,3.0674106460513055,3.1036671193203764,0.889952846818506,0.8222954461685941,0.3370784410981171,0.46762916515510095,-0.328164344937,-0.1877932491544143,0.4291166867276993,-0.5887470821814483,-0.18265433998601677,0.26533153365899614,0.23402207598292754
-1.492199143174573,0.696627059146054,-0.6303252115621274,1.7242607884930117,0.11190564133784538,-0.4804943663320254,0.4907262390056921,-0.2983660521578265,-0.982545963713195,-0.272802357847072,0.9914719604271349,0.32054225055997293,-0.25175749266068786,0.005765587508134923,0.1854886019816789,0.18030132805452082,-0.1904358598197653,0.17760613970251674,-0.28881482180218393,0.7133284593426888,0.9141312603093038,-0.009517596582085399,0.1867851501979413,-0.10495801273506802
-3.366443811924998,0.7132463616754063,0.27774362040530814,0.47074101204625346,1.081502867393981,-0.36790394003976873,0.49583756181131367,-1.3505538737608354,-0.5429748861297617,-0.9208542097247819,-0.8963784747401649,1.7765994392050797,-1.8938232362411527,0.4134596568458037,-0.23032070068706673,1.1553720453651177,0.4808317780727831,0.3562651692181457,0.5350198396627858,-0.7563113511437289,-0.4022595087793396,-0.07384418169657692,-0.5690527876802117,0.17384443423873996
-0.1868313874028244,0.04501473377789041,-1.0347503356333316,0.21882588621528587,-0.3606623642513965,0.049934525318212686,-0.8025718968479669,0.3956728733344113,0.1461975530544978,-0.8784001092694014,-1.5319970358506347,-0.5108469119536712,0.11244352739378095,0.6303946829695698,-1.412455031388016,-0.08743513502166274,-0.345556792753057,0.6125319628408996,-0.2998132529807497,0.4357801964523625,0.7355000311445773,-0.383084543884576,0.4189523991290852,-0.825920620293251
-2.9504245525962323,0.12664551180586672,-0.01601264303113624,-0.25882686753500184,-0.9409968745146324,0.4934623963109592,0.23257993419455592,0.2972629719426639,0.8918920253688946,1.2792022030933683,0.5466755980454415,0.15107452527649512,-0.2630042789292973,0.3837771620378575,-0.7214595794017655,-0.21200591842922809,0.07250424177525651,0.512780803404148,-0.10425522307583378,0.15643557945156575,0.5246034673878499,-0.15313815509393772,0.06368899290008288,-0.1784987354028585
6.994714226236106,-1.414597269938796,-0.18869737869049968,0.013910771925876352,0.041688769030404,0.8495889793142458,-1.6011663574889723,-0.9516596913598366,0.9859987112735795,0.9427417693144132,0.8679421859753652,0.5462869358683415,1.1164306555867296,1.367965445516798,-1.488719347456183,0.6519898168204703,2.0947733376937046,-0.04632779681602741,-0.2840222191240234,-1.58439902393651,1.5691003823726544,-0.1019114683925258,-1.2673547557380633,0.481738505707428
-0.91688886691062,1.4977565350354953,-0.9719966083305852,-0.14513348131119494,-0.0163696927537552,-0.5305836202712467,5.563148025055424,-3.2957819519842912,4.849229981721454,-5.337348342650703,-0.24341053404602425,-1.890844512780509,3.434802653034966,-0.9988342734122878,0.5533551986164521,-0.02297418247696898,-0.23485526433621143,0.10744030524925348,-0.657117028508026,0.12740911263963775,-0.23628149974969564,-0.08887784700378284,-0.5851482426419313,0.20145989184975233
